country,month,value,zscore,db
France,2019-02-01,1.7214066619986197,0.2647422981751834,GDELT
France,2019-03-01,1.6153399280377592,0.14980969268526123,GDELT
France,2019-04-01,1.189096371066649,-0.3120625715635768,GDELT
France,2019-05-01,1.4636683660280578,-0.014539742331129668,GDELT
France,2019-06-01,2.3637529294783413,0.9607807957442085,GDELT
France,2019-07-01,1.9337004665132336,0.4947812479106997,GDELT
France,2019-08-01,2.7859102999866714,1.4182253187102964,GDELT
France,2019-09-01,2.225133148135095,0.8105741093754021,GDELT
France,2019-10-01,1.627867388020304,0.1633842939027921,GDELT
France,2019-11-01,1.8997310204537357,0.45797237488451464,GDELT
France,2019-12-01,1.5386980567462114,0.06676150567866111,GDELT
Germany,2002-01-01,0.9362754850973758,-0.7543635686597546,GDELT
Germany,2002-02-01,1.3090198789217382,-0.34884141207627795,GDELT
Germany,2002-03-01,1.9477227339730323,0.3460266087113652,GDELT
Germany,2002-04-01,2.2331781809390456,0.6565839514375003,GDELT
Germany,2002-05-01,0.1423403985842029,-1.6181143689516515,GDELT
Germany,2002-06-01,-0.11549471049599448,-1.8986225434794364,GDELT
Germany,2002-07-01,0.8522042096507949,-0.845827760987448,GDELT
Germany,2002-08-01,1.6462260734836676,0.018017447500548373,GDELT
Germany,2002-09-01,2.06374094052633,0.47224702705683735,GDELT
Germany,2002-10-01,3.60704480132196,2.151263318817212,GDELT
Germany,2002-11-01,4.0312531763014015,2.6127750086308326,GDELT
Germany,2002-12-01,2.5516432085639096,1.0030536152031326,GDELT
Germany,2003-01-01,2.653577769145416,1.1139519238625502,GDELT
Germany,2003-02-01,1.3049660675499215,-0.3532517006201651,GDELT
Germany,2003-03-01,1.732997059501706,0.11241875295784796,GDELT
Germany,2003-04-01,0.7374830591878094,-0.9706370649294105,GDELT
Germany,2003-05-01,3.351441263616909,1.8731829517940137,GDELT
Germany,2003-06-01,3.915576331756263,2.486925970405405,GDELT
Germany,2003-07-01,1.6370413791973562,0.008025085184027591,GDELT
Germany,2003-08-01,3.93978262268973,2.513260872995119,GDELT
Germany,2003-09-01,2.007522628627431,0.41108508482930006,GDELT
Germany,2003-10-01,2.1053450447654303,0.5175096422786604,GDELT
Germany,2003-11-01,1.9403948766349952,0.338054366713657,GDELT
Germany,2003-12-01,1.3882456820894529,-0.26264878493037286,GDELT
Germany,2004-01-01,1.4550096336839395,-0.19001385847353522,GDELT
Germany,2004-02-01,1.4037207398154743,-0.24581290788894103,GDELT
Germany,2004-03-01,1.744577330026816,0.125017349623464,GDELT
Germany,2004-04-01,2.5858953297984044,1.0403177412388311,GDELT
Germany,2004-05-01,2.192159195196723,0.6119579078679984,GDELT
Germany,2004-06-01,0.06920945452333527,-1.6976761776331328,GDELT
Germany,2004-07-01,0.6303483234725551,-1.0871928328820797,GDELT
Germany,2004-08-01,-0.4143966063094382,-2.2238087660099146,GDELT
Germany,2004-09-01,2,0.40290094407570426,GDELT
Germany,2004-10-01,2.0309134159747746,0.43653277146506453,GDELT
Germany,2004-11-01,2.456140199956865,0.8991524254006964,GDELT
Germany,2004-12-01,0.8533619831978196,-0.8445681771187071,GDELT
Germany,2005-01-01,2.234656594530021,0.6581923712492201,GDELT
Germany,2005-02-01,-1.1855564824190434,-3.0627815881684928,GDELT
Germany,2005-03-01,-1.2471914088197096,-3.129836461934453,GDELT
Germany,2005-04-01,0.413139353764592,-1.3235023556666212,GDELT
Germany,2005-05-01,-0.28261007836303875,-2.0804334184341853,GDELT
Germany,2005-06-01,0.2406779764760003,-1.5111293483300727,GDELT
Germany,2005-07-01,4.650050542065848,3.2859871250583006,GDELT
Germany,2005-08-01,-0.1353091793228316,-1.9201794233771425,GDELT
Germany,2005-09-01,-0.1782189209336007,-1.9668624888899617,GDELT
Germany,2005-10-01,1.203242092798785,-0.46392090531050223,GDELT
Germany,2005-11-01,2.5483400438644033,0.999459982422366,GDELT
Germany,2005-12-01,2.019472709029875,0.4240860110844878,GDELT
Germany,2006-01-01,3.5923917271894616,2.135321707565003,GDELT
Germany,2006-02-01,1.7666356750849967,0.14901542392547731,GDELT
Germany,2006-03-01,2.8715837613195685,1.3511285563198043,GDELT
Germany,2006-04-01,3.152710237193123,1.6569762542537263,GDELT
Germany,2006-05-01,1.829601709507811,0.21751845842766965,GDELT
Germany,2006-06-01,1.741490636762709,0.12165922397513527,GDELT
Germany,2006-07-01,1.459214233724925,-0.18543952146286294,GDELT
Germany,2006-08-01,2.7503088699798752,1.2191891997786761,GDELT
Germany,2006-09-01,2.6179594203232384,1.0752014292404415,GDELT
Germany,2006-10-01,3.5873082527888354,2.1297912112355255,GDELT
Germany,2006-11-01,2.254517299288091,0.6797995528948692,GDELT
Germany,2006-12-01,1.1142279520792382,-0.5607626201936099,GDELT
Germany,2007-01-01,0.5969667346219225,-1.1235098751372345,GDELT
Germany,2007-02-01,0.9275228917787056,-0.7638858326484056,GDELT
Germany,2007-03-01,2.086351192159112,0.49684554055545016,GDELT
Germany,2007-04-01,2.565509786879394,1.0181395691063821,GDELT
Germany,2007-05-01,1.7269110196389423,0.1057975292691992,GDELT
Germany,2007-06-01,2.160140487852848,0.577123593876353,GDELT
Germany,2007-07-01,2.6090367098621527,1.0654940886373407,GDELT
Germany,2007-08-01,0.4888352737992889,-1.2411500165151306,GDELT
Germany,2007-09-01,0.4500711596458835,-1.2833229034316918,GDELT
Germany,2007-10-01,0.27220557157001757,-1.4768293331823175,GDELT
Germany,2007-11-01,1.2651420795572363,-0.39657766275967304,GDELT
Germany,2007-12-01,1.1599718699471993,-0.5109961514505981,GDELT
Germany,2008-01-01,1.298291861608611,-0.3605128115359682,GDELT
Germany,2008-02-01,2.42428981510232,0.8645012355552635,GDELT
Germany,2008-03-01,0.7340354800240743,-0.9743878114480259,GDELT
Germany,2008-04-01,0.6106505403271569,-1.108622766191283,GDELT
Germany,2008-05-01,0.9998317292720956,-0.6852184235439762,GDELT
Germany,2008-06-01,3.075584590528056,1.5730684636022845,GDELT
Germany,2008-07-01,3.4216633503996103,1.9495801090516793,GDELT
Germany,2008-08-01,1.322837305646365,-0.33380893197291506,GDELT
Germany,2008-09-01,2.565859255256232,1.0185197684391714,GDELT
Germany,2008-10-01,2.4094980198011324,0.8484087045080888,GDELT
Germany,2008-11-01,1.1595683305684492,-0.5114351765891336,GDELT
Germany,2008-12-01,1.424923588145715,-0.22274555953160247,GDELT
Germany,2009-01-01,1.2163629236475035,-0.4496462771468215,GDELT
Germany,2009-02-01,1.8484919812151297,0.2380698707308935,GDELT
Germany,2009-03-01,1.9388270035502464,0.3363486206713004,GDELT
Germany,2009-04-01,2.6540016478429713,1.1144130768843266,GDELT
Germany,2009-05-01,1.263041304459131,-0.39886317224658946,GDELT
Germany,2009-06-01,1.3198779529931493,-0.3370285191482182,GDELT
Germany,2009-07-01,0.05677566120515998,-1.71120335272802,GDELT
Germany,2009-08-01,0.00751684009926911,-1.764793812293813,GDELT
Germany,2009-09-01,2.3218430589476178,0.7530456907391767,GDELT
Germany,2009-10-01,1.9609375453205988,0.3604034816712147,GDELT
Germany,2009-11-01,1.454536828711852,-0.19052824016538877,GDELT
Germany,2009-12-01,1.9862417249290496,0.3879328172035682,GDELT
Germany,2010-01-01,2.3869035105387724,0.8238273177057027,GDELT
Germany,2010-02-01,-0.07120447827557186,-1.8504375921208605,GDELT
Germany,2010-03-01,1.435031403735609,-0.21174890003980795,GDELT
Germany,2010-04-01,2.1027553036726694,0.5146921689367968,GDELT
Germany,2010-05-01,1.409022059766201,-0.24004540947776243,GDELT
Germany,2010-06-01,2.1387115160015746,0.5538102375322473,GDELT
Germany,2010-07-01,1.4384903904967796,-0.207985742781849,GDELT
Germany,2010-08-01,1.426341970771178,-0.22120244958637464,GDELT
Germany,2010-09-01,1.6474884465159985,0.01939082894629284,GDELT
Germany,2010-10-01,2.3103535586837864,0.7405458463357468,GDELT
Germany,2010-11-01,2.3399698533658615,0.7727664883855532,GDELT
Germany,2010-12-01,3.030001347671236,1.523476799036362,GDELT
Germany,2011-01-01,0.5817249139077827,-1.1400920051669867,GDELT
Germany,2011-02-01,1.516968870243959,-0.12260615591282492,GDELT
Germany,2011-03-01,1.1733127950165816,-0.49648207479488393,GDELT
Germany,2011-04-01,1.2871281190207302,-0.3726582523387973,GDELT
Germany,2011-05-01,1.67625287315356,0.05068469282784468,GDELT
Germany,2011-06-01,1.6472347176133295,0.019114788062774273,GDELT
Germany,2011-07-01,1.4493226032200042,-0.19620098535324276,GDELT
Germany,2011-08-01,1.485029457401792,-0.15735420253768884,GDELT
Germany,2011-09-01,-0.1601226428451934,-1.9471748910665505,GDELT
Germany,2011-10-01,0.9807956937633656,-0.7059284175779503,GDELT
Germany,2011-11-01,1.971390491956644,0.3717756217563006,GDELT
Germany,2011-12-01,0.5442599925155296,-1.1808514531182706,GDELT
Germany,2012-01-01,2.0506968440367217,0.4580558809878737,GDELT
Germany,2012-02-01,1.2045032743803024,-0.4625488200873472,GDELT
Germany,2012-03-01,-0.4538469575231634,-2.2667282351346567,GDELT
Germany,2012-04-01,2.4232123918852793,0.8633290677272122,GDELT
Germany,2012-05-01,2.452905293663086,0.8956330534172865,GDELT
Germany,2012-06-01,0.37078280029784416,-1.3695835877169482,GDELT
Germany,2012-07-01,1.6095006287650246,-0.0219374969346694,GDELT
Germany,2012-08-01,1.8368105591838173,0.2253612276699018,GDELT
Germany,2012-09-01,2.5177700173168347,0.9662017408558261,GDELT
Germany,2012-10-01,1.7363161643134148,0.1160297275653025,GDELT
Germany,2012-11-01,1.857716345815433,0.2481053918220301,GDELT
Germany,2012-12-01,2.3086067754818487,0.7386454574825012,GDELT
Germany,2013-01-01,3.0455748684683073,1.5404197976269773,GDELT
Germany,2013-02-01,3.3062818579797515,1.8240523951245624,GDELT
Germany,2013-03-01,1.4300326901695133,-0.21718718198059908,GDELT
Germany,2013-04-01,-0.34189570909279965,-2.144932408160836,GDELT
Germany,2013-05-01,1.5700633771261483,-0.06484271455642163,GDELT
Germany,2013-06-01,1.096244220123637,-0.5803277749937406,GDELT
Germany,2013-07-01,1.4761941572742394,-0.1669664462659624,GDELT
Germany,2013-08-01,0.977410151346156,-0.7096116720680998,GDELT
Germany,2013-09-01,1.890437890668915,0.2837043482532285,GDELT
Germany,2013-10-01,3.1350948786890793,1.637811866303423,GDELT
Germany,2013-11-01,3.268852147734721,1.7833312546584994,GDELT
Germany,2013-12-01,2.8745185912646747,1.354321464350786,GDELT
Germany,2014-01-01,2.7483479843320495,1.217055881102676,GDELT
Germany,2014-02-01,1.307712161922268,-0.3502641248698496,GDELT
Germany,2014-03-01,2.0844783068212447,0.4948079606110464,GDELT
Germany,2014-04-01,2.8419050409742788,1.3188399991249484,GDELT
Germany,2014-05-01,2.6217240919357536,1.079297152144473,GDELT
Germany,2014-06-01,2.0449149063166896,0.45176550105914537,GDELT
Germany,2014-07-01,2.316570291407914,0.7473092555323962,GDELT
Germany,2014-08-01,0.577590577688472,-1.1445898996154973,GDELT
Germany,2014-09-01,1.6028417957531502,-0.029181883082504932,GDELT
Germany,2014-10-01,2.115458504509151,0.5285124422502848,GDELT
Germany,2014-11-01,1.589764604531183,-0.043409034112133704,GDELT
Germany,2014-12-01,2.3195722644305636,0.7505752109547171,GDELT
Germany,2015-01-01,3.058735382796389,1.554737598888359,GDELT
Germany,2015-02-01,2.168626203990012,0.5863555124916587,GDELT
Germany,2015-03-01,3.2623838217118397,1.7762941279793523,GDELT
Germany,2015-04-01,2.515546467632202,0.9637826604395351,GDELT
Germany,2015-05-01,1.654557266889075,0.027081255226833766,GDELT
Germany,2015-06-01,1.9357520658491456,0.33300328432669046,GDELT
Germany,2015-07-01,3.141597333062645,1.6448861224541311,GDELT
Germany,2015-08-01,2.6439061311101213,1.103429797765556,GDELT
Germany,2015-09-01,2.0366837218612073,0.44281049669978695,GDELT
Germany,2015-10-01,2.2157945380861808,0.6376716553553426,GDELT
Germany,2015-11-01,1.622394486483932,-0.007909801077986505,GDELT
Germany,2015-12-01,2.0309226947494547,0.43654286618085664,GDELT
Germany,2016-01-01,2.705627029041972,1.1705782030810403,GDELT
Germany,2016-02-01,2.1618957814514808,0.5790332414990885,GDELT
Germany,2016-03-01,1.621837695489079,-0.008515554212681327,GDELT
Germany,2016-04-01,1.3446849566945789,-0.3100400793324923,GDELT
Germany,2016-05-01,0.7039173356852206,-1.007154433956477,GDELT
Germany,2016-06-01,1.709075588117793,0.08639371589498271,GDELT
Germany,2016-07-01,0.755116988860788,-0.951452472730293,GDELT
Germany,2016-08-01,0.13004319782772278,-1.6314929400403895,GDELT
Germany,2016-09-01,1.912050391368313,0.3072173722932668,GDELT
Germany,2016-10-01,1.208571540402824,-0.45812280580425735,GDELT
Germany,2016-11-01,0.9656772436642208,-0.7223763282373222,GDELT
Germany,2016-12-01,1.0653036060281966,-0.6139891922058592,GDELT
Germany,2017-01-01,1.9157123622688257,0.3112013633646969,GDELT
Germany,2017-02-01,1.9387204252335335,0.3362326702517783,GDELT
Germany,2017-03-01,0.5974648261045488,-1.1229679833326711,GDELT
Germany,2017-04-01,1.986450126266286,0.3881595445832717,GDELT
Germany,2017-05-01,1.651003368683719,0.023214840363480743,GDELT
Germany,2017-06-01,1.8003968753042496,0.1857454591683659,GDELT
Germany,2017-07-01,2.2619583127808287,0.6878949015808203,GDELT
Germany,2017-08-01,0.35416485096854977,-1.387662858020302,GDELT
Germany,2017-09-01,1.970281153462242,0.37056873213948993,GDELT
Germany,2017-10-01,3.2003133409606175,1.708765398824892,GDELT
Germany,2017-11-01,1.0609815870879462,-0.618691273499323,GDELT
Germany,2017-12-01,0.6542294071996437,-1.0612117350171368,GDELT
Germany,2018-01-01,1.7948646404593962,0.17972674006170555,GDELT
Germany,2018-02-01,2.107137835385595,0.5194600842722548,GDELT
Germany,2018-03-01,2.2912634280657453,0.7197770002687123,GDELT
Germany,2018-04-01,2.3973006107260577,0.8351387004119686,GDELT
Germany,2018-05-01,3.180633066207971,1.687354513531714,GDELT
Germany,2018-06-01,2.2904520388703773,0.7188942605098168,GDELT
Germany,2018-07-01,2.79848823214809,1.2716052767820423,GDELT
Germany,2018-08-01,2.367086581982091,0.8022677617786114,GDELT
Germany,2018-09-01,2.054685316396478,0.4623950848487481,GDELT
Germany,2018-10-01,1.4742663311713038,-0.1690637982630222,GDELT
Germany,2018-11-01,2.2207720334992747,0.6430868532972688,GDELT
Germany,2018-12-01,1.092138622734911,-0.5847944034252448,GDELT
Germany,2019-01-01,1.3311648506396594,-0.32474909348660386,GDELT
Germany,2019-02-01,1.0954535258012186,-0.5811880000491348,GDELT
Germany,2019-03-01,0.7912530555872674,-0.9121387340070453,GDELT
Germany,2019-04-01,1.714229507631179,0.09200085201977391,GDELT
Germany,2019-05-01,2.599406639591189,1.0550171856200636,GDELT
Germany,2019-06-01,2.9241573158275056,1.4083252346777986,GDELT
Germany,2019-07-01,2.7971165278862795,1.2701129499230468,GDELT
Germany,2019-08-01,2.000210690476365,0.4031301618929611,GDELT
Germany,2019-09-01,1.960794971537149,0.3602483704768018,GDELT
Germany,2019-10-01,1.606969589198485,-0.024691106755304046,GDELT
Germany,2019-11-01,1.166401124960455,-0.5040015315410923,GDELT
Germany,2019-12-01,0.6801172114299501,-1.0330474530732174,GDELT
India,2002-01-01,1.3162397506473855,0.6322426454719666,GDELT
India,2002-02-01,-0.04725701536224847,-0.37721920521749785,GDELT
India,2002-03-01,3.638867329381728,2.3517948971089115,GDELT
India,2002-04-01,2,1.138463051670204,GDELT
India,2002-05-01,3.2911735534650663,2.0943805700201734,GDELT
India,2002-06-01,2.9600855634373815,1.849260300221132,GDELT
India,2002-07-01,1.6562430400804526,0.8839633377007184,GDELT
India,2002-08-01,2.238656341038423,1.3151517521564362,GDELT
India,2002-09-01,0.4107392715121226,-0.03814265521573656,GDELT
India,2002-10-01,3.799999999999997,2.4710891176334546,GDELT
India,2002-11-01,0.5823092136726657,0.08887877648367867,GDELT
India,2002-12-01,1.6361884409993248,0.8691159591018554,GDELT
India,2003-01-01,1.8393597527907384,1.0195333957402914,GDELT
India,2003-02-01,-1.197722050143854,-1.228963479289324,GDELT
India,2003-03-01,-1.1468126972794082,-1.19127285116239,GDELT
India,2003-04-01,1.041816471738997,0.4290739707050654,GDELT
India,2003-05-01,-0.41287343052624337,-0.6479025191017099,GDELT
India,2003-06-01,1.8028043660693491,0.9924696950756856,GDELT
India,2003-07-01,0.6411375064910967,0.13243217449810082,GDELT
India,2003-08-01,2.405190225896014,1.4384447498382966,GDELT
India,2003-09-01,0.6272124522490081,0.12212279102423451,GDELT
India,2003-10-01,2.370840005867887,1.4130136395154882,GDELT
India,2003-11-01,2.603831638407801,1.5855084854455002,GDELT
India,2003-12-01,1.1362636982851928,0.4989977684569526,GDELT
India,2004-01-01,3.1191189752169297,1.9670003390525173,GDELT
India,2004-02-01,0.8937636361162724,0.3194633774325012,GDELT
India,2004-03-01,2.2916724956234003,1.3544021463325906,GDELT
India,2004-04-01,3.625535977700173,2.3419250600281543,GDELT
India,2004-05-01,2.545305679271957,1.542178919512208,GDELT
India,2004-06-01,0.1853002656589986,-0.20504593048502281,GDELT
India,2004-07-01,4.3950595310788945,2.911640140919904,GDELT
India,2004-08-01,0.16910121892643382,-0.21703885932922987,GDELT
India,2004-09-01,2.921299195843382,1.8205448977434675,GDELT
India,2004-10-01,1.3527844091726742,0.6592984035400365,GDELT
India,2004-11-01,1,0.39811523724617476,GDELT
India,2004-12-01,0.0536374712671126,-0.30252219255401597,GDELT
India,2005-01-01,3.612461747041564,2.332245581934777,GDELT
India,2005-02-01,0.19821414333553555,-0.19548516937145943,GDELT
India,2005-03-01,1.5570689291270412,0.8105400014089141,GDELT
India,2005-04-01,2.8433385463785488,1.7628269013011004,GDELT
India,2005-05-01,3.8618259172002265,2.5168618003074053,GDELT
India,2005-06-01,2.6684827149524537,1.6333727686654944,GDELT
India,2005-07-01,1.1141378582540842,0.4826169511476256,GDELT
India,2005-08-01,4.26848271495245,2.8179292717439384,GDELT
India,2005-09-01,3.0856631131093977,1.9422313646615343,GDELT
India,2005-10-01,1.885516201052596,1.0537052213325335,GDELT
India,2005-11-01,2.6000000000000014,1.5826717403246227,GDELT
India,2005-12-01,2.332042802921624,1.3842902151084568,GDELT
India,2006-01-01,4.854600330746463,3.2518601675924588,GDELT
India,2006-02-01,1.9657358768644464,1.113095682993641,GDELT
India,2006-03-01,1.338837198158762,0.6489726163485758,GDELT
India,2006-04-01,2.611881583126353,1.5914682444241144,GDELT
India,2006-05-01,0.8778957201305939,0.30771560051304,GDELT
India,2006-06-01,0.14276145821281006,-0.23653944360601312,GDELT
India,2006-07-01,2.2086478666200886,1.292935043706623,GDELT
India,2006-08-01,2.446316333918567,1.4688923740285602,GDELT
India,2006-09-01,1.9802363835460304,1.1238311014233928,GDELT
India,2006-10-01,1.6135748380957011,0.8523740276159046,GDELT
India,2006-11-01,1.487151522313546,0.7587768020843473,GDELT
India,2006-12-01,2.764372145892086,1.704364299288015,GDELT
India,2007-01-01,-0.21990688296657268,-0.5050401573589572,GDELT
India,2007-02-01,0.5334120334927341,0.05267785600596835,GDELT
